beef_price_index,beef_ca_index,beans_price_index,beans_ca_index,milk_price_index,milk_ca_index,food_cpi_index,food_ppi_index,food_cpi_ca_index,cheese_price_index,ice_cream_price_index
162.23870532703978,169.62962962962965,202.17076700434154,,132.17235188509875,,132.29045893719808,135.043409629045,70.1086956521739,128.99192498046366,128.79061371841155
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,72.82608695652173,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,72.46376811594203,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,74.33574879227052,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,75.36231884057972,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,74.63768115942028,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,73.61111111111111,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,72.94685990338165,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,73.0072463768116,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,72.70531400966183,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,72.34299516908213,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,70.83333333333334,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,69.44444444444444,130.6069288877312,133.60409145607701
158.93459204315576,166.41975308641977,203.1837916063676,,128.36624775583482,,132.3876811594203,134.25414364640883,70.04830917874396,130.6069288877312,133.60409145607701
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,73.18840579710145,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,72.88647342995169,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,75.0,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,75.78502415458938,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,75.2415458937198,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,74.21497584541063,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,73.36956521739131,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,73.18840579710145,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,72.76570048309179,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,72.58454106280193,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,71.07487922705315,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,69.68599033816426,128.2104714769471,130.83634175691938
164.26163182737693,170.6172839506173,199.27641099855285,,119.17414721723519,,132.21557971014494,133.14917127071823,69.68599033816426,128.2104714769471,130.83634175691938
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,73.36956521739131,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,73.24879227053141,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,74.8792270531401,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,75.90579710144928,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,75.30193236714976,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,74.33574879227052,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,73.42995169082126,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,73.67149758454107,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,73.73188405797102,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,73.0072463768116,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,71.31642512077295,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,69.92753623188406,123.93852565772336,125.3008423586041
153.00067430883345,173.08641975308643,197.5397973950796,,111.8850987432675,,131.95048309178742,132.28097868981845,69.02173913043478,123.93852565772336,125.3008423586041
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,73.42995169082126,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,72.88647342995169,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,75.30193236714976,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,75.48309178743962,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,74.7584541062802,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,74.33574879227052,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,73.55072463768117,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,74.27536231884059,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,73.91304347826087,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,72.82608695652173,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,71.3768115942029,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,70.35024154589372,123.96457410784059,131.40794223826717
151.78691840863115,177.03703703703704,200.7235890014472,,110.73608617594255,,131.74818840579712,133.0702446724546,69.68599033816426,123.96457410784059,131.40794223826717
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,73.61111111111111,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,74.03381642512076,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,75.78502415458938,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,76.3888888888889,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,75.54347826086956,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,74.8792270531401,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,73.42995169082126,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,74.63768115942028,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,74.27536231884059,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,73.24879227053141,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,71.31642512077295,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,70.16908212560386,119.95311278978902,128.820697954272
152.19150370869858,174.5679012345679,204.34153400868306,,110.16157989228006,,131.52958937198068,134.5698500394633,70.35024154589372,119.95311278978902,128.820697954272
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,73.79227053140097,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,74.09420289855073,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,75.90579710144928,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,76.5096618357488,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,75.60386473429952,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,75.1207729468599,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,73.85265700483092,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,74.69806763285025,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,74.5169082125604,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,72.94685990338165,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,71.07487922705315,123.02682990362072,127.85800240673888
150.64059339177342,178.0246913580247,208.53835021707675,,108.04308797127469,,131.52958937198068,135.28018942383585,70.83333333333334,123.02682990362072,127.85800240673888
